#Parameters = {h=1.5; l=55; n=9.5; w=50; wp=3; x=13}
#"Frequency / GHz"	"S1,1 (14) [Magnitude / dB]"
#----------------------------------------------
6.3730001449585	-8.6622603884822
6.3819999694824	-8.6560173387317
6.3909997940063	-8.6483876448116
6.4000000953674	-8.6393999517366
6.4089999198914	-8.6290771433345
6.4180002212524	-8.6174483469688
6.4270000457764	-8.6045478097467
6.4359998703003	-8.5904079646020
6.4450001716614	-8.5750707898586
6.4539999961853	-8.5585729502711
6.4629998207092	-8.5409572113965
6.4720001220703	-8.5222680199628
6.4809999465942	-8.5025497887372
6.4899997711182	-8.4818486561770
6.4990000724792	-8.4602133608306
6.5079998970032	-8.4376911505465
6.5170001983643	-8.4143316638293
6.5260000228882	-8.3901827851887
6.5349998474121	-8.3652968456636
6.5440001487732	-8.3397197200265
6.5529999732971	-8.3135015938479
6.5619997978210	-8.2866930794616
6.5710000991821	-8.2593383029330
6.5799999237061	-8.2314891290644
6.5890002250671	-8.2031900900364
6.5980000495911	-8.1744851705143
6.6069998741150	-8.1454194499075
6.6160001754761	-8.1160381502657
6.6250000000000	-8.0863791434200
6.6339998245239	-8.0564875509783
6.6430001258850	-8.0263975373973
6.6519999504089	-7.9961474151706
6.6609997749329	-7.9657753462274
6.6700000762939	-7.9353129333494
6.6789999008179	-7.9047945086992
6.6880002021790	-7.8742500840216
6.6970000267029	-7.8437077889682
6.7059998512268	-7.8131965714308
6.7150001525879	-7.7827398889930
6.7239999771118	-7.7523648241231
6.7329998016357	-7.7220904698635
6.7420001029968	-7.6919424295316
6.7509999275208	-7.6619358557203
6.7600002288818	-7.6320892413921
6.7690000534058	-7.6024192177276
6.7779998779297	-7.5729418043879
6.7870001792908	-7.5436689938185
6.7960000038147	-7.5146128013381
6.8049998283386	-7.4857844756247
6.8140001296997	-7.4571916635025
6.8229999542236	-7.4288450713542
6.8319997787476	-7.4007498338218
6.8410000801086	-7.3729121710986
6.8499999046326	-7.3453373771394
6.8590002059937	-7.3180288178790
6.8680000305176	-7.2909896183845
6.8769998550415	-7.2642214695259
6.8860001564026	-7.2377252807580
6.8949999809265	-7.2115024626928
6.9039998054504	-7.1855511308959
6.9130001068115	-7.1598720226688
6.9219999313354	-7.1344637490886
6.9310002326965	-7.1093228881273
6.9400000572205	-7.0844477521330
6.9489998817444	-7.0598345736483
6.9580001831055	-7.0354813968770
6.9670000076294	-7.0113838941085
6.9759998321533	-6.9875381950937
6.9850001335144	-6.9639410339442
6.9939999580383	-6.9405871894471
7.0029997825623	-6.9174731890851
7.0120000839233	-6.8945942505139
7.0209999084473	-6.8719459586361
7.0300002098083	-6.8495237741798
7.0390000343323	-6.8273237535183
7.0479998588562	-6.8053410703184
7.0570001602173	-6.7835723670593
7.0659999847412	-6.7620117931932
7.0749998092651	-6.7406577584218
7.0840001106262	-6.7195057027296
7.0929999351501	-6.6985520354247
7.1020002365112	-6.6777930468637
7.1110000610352	-6.6572277324667
7.1199998855591	-6.6368522118969
7.1290001869202	-6.6166637174710
7.1380000114441	-6.5966605494275
7.1469998359680	-6.5768416792280
7.1560001373291	-6.5572054143742
7.1649999618530	-6.5377508762264
7.1739997863770	-6.5184772818797
7.1830000877380	-6.4993845325192
7.1919999122620	-6.4804722752254
7.2010002136230	-6.4617406816462
7.2100000381470	-6.4431907373331
7.2189998626709	-6.4248250712829
7.2280001640320	-6.4066418823128
7.2369999885559	-6.3886451587450
7.2459998130798	-6.3708355503263
7.2550001144409	-6.3532172114432
7.2639999389648	-6.3357894731817
7.2729997634888	-6.3185582739640
7.2820000648499	-6.3015230378786
7.2909998893738	-6.2846911176071
7.3000001907349	-6.2680631869486
7.3090000152588	-6.2516424802924
7.3179998397827	-6.2354333716741
7.3270001411438	-6.2194405948561
7.3359999656677	-6.2036667364839
7.3449997901917	-6.1881164554151
7.3540000915527	-6.1727921877766
7.3629999160767	-6.1577004874364
7.3720002174377	-6.1428443421376
7.3810000419617	-6.1282267056459
7.3899998664856	-6.1138525157798
7.3990001678467	-6.0997256414182
7.4079999923706	-6.0858503897242
7.4169998168945	-6.0722304878161
7.4260001182556	-6.0588679810412
7.4349999427795	-6.0457670230695
7.4439997673035	-6.0329326238712
7.4530000686646	-6.0203650238872
7.4619998931885	-6.0080693136171
7.4710001945496	-5.9960477949433
7.4800000190735	-5.9843008535283
7.4889998435974	-5.9728332776678
7.4980001449585	-5.9616465663756
7.5069999694824	-5.9507396022867
7.5159997940063	-5.9401178541889
7.5250000953674	-5.9297792659667
7.5339999198914	-5.9197258151546
7.5430002212524	-5.9099563828041
7.5520000457764	-5.9004730002907
7.5609998703003	-5.8912740580238
7.5700001716614	-5.8823585242666
7.5789999961853	-5.8737286802870
7.5879998207092	-5.8653789276791
7.5970001220703	-5.8573085716568
7.6059999465942	-5.8495190810270
7.6149997711182	-5.8420029820155
7.6240000724792	-5.8347603860768
7.6329998970032	-5.8277900306652
7.6420001983643	-5.8210846091008
7.6510000228882	-5.8146449498492
7.6599998474121	-5.8084632894907
7.6690001487732	-5.8025366182672
7.6779999732971	-5.7968604600065
7.6869997978210	-5.7914323898082
7.6960000991821	-5.7862457041565
7.7049999237061	-5.7812958483725
7.7140002250671	-5.7765772421892
7.7230000495911	-5.7720845925192
7.7319998741150	-5.7678130065092
7.7410001754761	-5.7637546183376
7.7500000000000	-5.7599055471949
7.7589998245239	-5.7562601852494
7.7680001258850	-5.7528119846968
7.7769999504089	-5.7495563300937
7.7859997749329	-5.7464846655781
7.7950000762939	-5.7435929842996
7.8039999008179	-5.7408746805565
7.8130002021790	-5.7383250204051
7.8220000267029	-5.7359382559351
7.8309998512268	-5.7337079391071
7.8400001525879	-5.7316285291983
7.8489999771118	-5.7296949082202
7.8579998016357	-5.7279051109159
7.8670001029968	-5.7262503288940
7.8759999275208	-5.7247290520198
7.8850002288818	-5.7233356635574
7.8940000534058	-5.7220679114774
7.9029998779297	-5.7209197861934
7.9120001792908	-5.7198905339687
7.9210000038147	-5.7189776048221
7.9299998283386	-5.7181759937150
7.9390001296997	-5.7174871771135
7.9479999542236	-5.7169067977571
7.9569997787476	-5.7164361246689
7.9660000801086	-5.7160741843250
7.9749999046326	-5.7158194618157
7.9840002059937	-5.7156740905689
7.9930000305176	-5.7156386471841
8.0019998550415	-5.7157157480262
8.0109996795654	-5.7159034594656
8.0200004577637	-5.7162073895716
8.0290002822876	-5.7166304228148
8.0380001068115	-5.7171757400026
8.0469999313354	-5.7178448372337
8.0559997558594	-5.7186444743952
8.0649995803833	-5.7195807887548
8.0740003585815	-5.7206563973791
8.0830001831055	-5.7218772790171
8.0920000076294	-5.7232524002947
8.1009998321533	-5.7247860930951
8.1099996566772	-5.7264840035571
8.1190004348755	-5.7283579427270
8.1280002593994	-5.7304106735703
8.1370000839233	-5.7326537853636
8.1459999084473	-5.7350949861474
8.1549997329712	-5.7377426306152
8.1639995574951	-5.7406048101704
8.1730003356934	-5.7436900685713
8.1820001602173	-5.7470109741661
8.1909999847412	-5.7505720808013
8.1999998092651	-5.7543883680800
8.2089996337891	-5.7584651547596
8.2180004119873	-5.7628156046224
8.2270002365112	-5.7674460066033
8.2360000610352	-5.7723681984635
8.2449998855591	-5.7775914546882
8.2539997100830	-5.7831247030561
8.2629995346069	-5.7889770938094
8.2720003128052	-5.7951584445122
8.2810001373291	-5.8016794903167
8.2899999618530	-5.8085459079456
8.2989997863770	-5.8157685663950
8.3079996109009	-5.8233543752215
8.3170003890991	-5.8313135804974
8.3260002136230	-5.8396514783221
8.3350000381470	-5.8483750100770
8.3439998626709	-5.8574930124029
8.3529996871948	-5.8670107539308
