#Parameters = {h=1.5; l=55; n=17; w=50; wp=3; x=13}
#"Frequency / GHz"	"S1,1 (29) [Magnitude / dB]"
#----------------------------------------------
2.2780001163483	-7.2711465523611
2.2869999408722	-7.2031675573436
2.2960000038147	-7.1378384727314
2.3050000667572	-7.0750272243799
2.3139998912811	-7.0146076119903
2.3229999542236	-6.9564575305482
2.3320000171661	-6.9004581966338
2.3410000801086	-6.8464925476490
2.3499999046326	-6.7944500995957
2.3589999675751	-6.7442201243298
2.3680000305176	-6.6956982398766
2.3770000934601	-6.6487797787213
2.3859999179840	-6.6033670193692
2.3949999809265	-6.5593613068361
2.4040000438690	-6.5166717738788
2.4130001068115	-6.4752070331085
2.4219999313354	-6.4348794365936
2.4309999942780	-6.3956060380602
2.4400000572205	-6.3573061666815
2.4489998817444	-6.3199020802049
2.4579999446869	-6.2833179499295
2.4670000076294	-6.2474849362699
2.4760000705719	-6.2123308683581
2.4849998950958	-6.1777971375119
2.4939999580383	-6.1438175129264
2.5030000209808	-6.1103355258158
2.5120000839233	-6.0772947711045
2.5209999084473	-6.0446454572176
2.5299999713898	-6.0123369872325
2.5390000343323	-5.9803251588983
2.5480000972748	-5.9485652043111
2.5569999217987	-5.9170235611946
2.5659999847412	-5.8856587526226
2.5750000476837	-5.8544407910547
2.5840001106262	-5.8233399878833
2.5929999351501	-5.7923278474731
2.6019999980927	-5.7613816482974
2.6110000610352	-5.7304798561312
2.6199998855591	-5.6996053081884
2.6289999485016	-5.6687409084110
2.6380000114441	-5.6378753360668
2.6470000743866	-5.6069972906994
2.6559998989105	-5.5760964394542
2.6649999618530	-5.5451699157546
2.6740000247955	-5.5142120661647
2.6830000877380	-5.4832224047705
2.6919999122620	-5.4521999833410
2.7009999752045	-5.4211481345248
2.7100000381470	-5.3900682903763
2.7190001010895	-5.3589667077163
2.7279999256134	-5.3278502573362
2.7369999885559	-5.2967271158339
2.7460000514984	-5.2656056876317
2.7550001144409	-5.2344932191059
2.7639999389648	-5.2034059947052
2.7730000019073	-5.1723504657140
2.7820000648499	-5.1413400582982
2.7909998893738	-5.1103899922508
2.7999999523163	-5.0795111595979
2.8090000152588	-5.0487173902943
2.8180000782013	-5.0180231164696
2.8269999027252	-4.9874403061340
2.8359999656677	-4.9569854922802
2.8450000286102	-4.9266693132879
2.8540000915527	-4.8965080954450
2.8629999160767	-4.8665134177805
2.8719999790192	-4.8366974090923
2.8810000419617	-4.8070754813959
2.8900001049042	-4.7776585703372
2.8989999294281	-4.7484572254074
2.9079999923706	-4.7194837701622
2.9170000553131	-4.6907484654518
2.9260001182556	-4.6622595281354
2.9349999427795	-4.6340283003382
2.9440000057220	-4.6060618985171
2.9530000686646	-4.5783683712766
2.9619998931885	-4.5509562178073
2.9709999561310	-4.5238273122260
2.9800000190735	-4.4969910073147
2.9890000820160	-4.4704491827297
2.9979999065399	-4.4442085313636
3.0069999694824	-4.4182676117963
3.0160000324249	-4.3926305417165
3.0250000953674	-4.3672994222244
3.0339999198914	-4.3422733553293
3.0429999828339	-4.3175505227801
3.0520000457764	-4.2931318876329
3.0610001087189	-4.2690152606834
3.0699999332428	-4.2451965390003
3.0789999961853	-4.2216720813981
3.0880000591278	-4.1984385544071
3.0969998836517	-4.1754911059021
3.1059999465942	-4.1528219193099
3.1150000095367	-4.1304267528609
3.1240000724792	-4.1082987845749
3.1329998970032	-4.0864291962669
3.1419999599457	-4.0648108439101
3.1510000228882	-4.0434347874223
3.1600000858307	-4.0222937179533
3.1689999103546	-4.0013746680492
3.1779999732971	-3.9806716246768
3.1870000362396	-3.9601743576923
3.1960000991821	-3.9398698545228
3.2049999237061	-3.9197498203143
3.2139999866486	-3.8998026068498
3.2230000495911	-3.8800165603219
3.2320001125336	-3.8603834921695
3.2409999370575	-3.8408884000350
3.2500000000000	-3.8215236793835
3.2590000629425	-3.8022770616539
3.2679998874664	-3.7831364777920
3.2769999504089	-3.7640925568060
3.2860000133514	-3.7451347944793
3.2950000762939	-3.7262505974141
3.3039999008179	-3.7074326147133
3.3129999637604	-3.6886701135856
3.3220000267029	-3.6699517948518
3.3310000896454	-3.6512714216557
3.3399999141693	-3.6326172972128
3.3489999771118	-3.6139826777491
3.3580000400543	-3.5953594990090
3.3670001029968	-3.5767413890825
3.3759999275208	-3.5581189365597
3.3849999904633	-3.5394895575219
3.3940000534058	-3.5208462930308
3.4030001163483	-3.5021836858543
3.4119999408722	-3.4834968637874
3.4210000038147	-3.4647841705438
3.4300000667572	-3.4460432116181
3.4389998912811	-3.4272689732024
3.4479999542236	-3.4084627476753
3.4570000171661	-3.3896229145855
3.4660000801086	-3.3707500485779
3.4749999046326	-3.3518454757720
3.4839999675751	-3.3329092280195
3.4930000305176	-3.3139463363610
3.5020000934601	-3.2949575234818
3.5109999179840	-3.2759473160348
3.5199999809265	-3.2569216503100
3.5290000438690	-3.2378875675192
3.5380001068115	-3.2188479230533
3.5469999313354	-3.1998104102428
3.5559999942780	-3.1807854408687
3.5650000572205	-3.1617772198311
3.5739998817444	-3.1428000311454
3.5829999446869	-3.1238594412589
3.5920000076294	-3.1049671454149
3.6010000705719	-3.0861352645151
3.6099998950958	-3.0673760283296
3.6189999580383	-3.0486972765756
3.6280000209808	-3.0301153878021
3.6370000839233	-3.0116443404856
3.6459999084473	-2.9932946186927
3.6549999713898	-2.9750825485557
3.6640000343323	-2.9570228253850
3.6730000972748	-2.9391294713427
3.6819999217987	-2.9214187800256
3.6909999847412	-2.9039057597882
3.7000000476837	-2.8866055019267
3.7090001106262	-2.8695366603921
3.7179999351501	-2.8527127055544
3.7269999980927	-2.8361538889438
3.7360000610352	-2.8198724435193
3.7449998855591	-2.8038891420973
3.7539999485016	-2.7882204891464
3.7630000114441	-2.7728822956013
3.7720000743866	-2.7578917060367
3.7809998989105	-2.7432679844453
3.7899999618530	-2.7290268125030
3.7990000247955	-2.7151855726978
3.8080000877380	-2.7017627607866
3.8169999122620	-2.6887747368165
3.8259999752045	-2.6762360347471
3.8350000381470	-2.6641675634831
3.8440001010895	-2.6525841338594
3.8529999256134	-2.6415045434540
3.8619999885559	-2.6309431945889
3.8710000514984	-2.6209152866324
3.8800001144409	-2.6114410899613
3.8889999389648	-2.6025331219195
3.8980000019073	-2.5942083414206
3.9070000648499	-2.5864817853722
3.9159998893738	-2.5793676864705
3.9249999523163	-2.5728823360611
3.9340000152588	-2.5670429667322
3.9430000782013	-2.5618585739841
3.9519999027252	-2.5573452787073
3.9609999656677	-2.5535171790510
3.9700000286102	-2.5503885470175
3.9790000915527	-2.5479706013418
3.9879999160767	-2.5462762928284
3.9969999790192	-2.5453179822265
4.0060000419617	-2.5451084316055
4.0149998664856	-2.5456554827231
4.0240001678467	-2.5469756860437
4.0329999923706	-2.5490748771620
4.0419998168945	-2.5519656457770
4.0510001182556	-2.5556580967079
4.0599999427795	-2.5601589597947
4.0689997673035	-2.5654773653342
4.0780000686646	-2.5716225580861
4.0869998931885	-2.5786021491006
4.0960001945496	-2.5864240943596
4.1050000190735	-2.5950927471526
4.1139998435974	-2.6046174170073
4.1230001449585	-2.6149998357163
4.1319999694824	-2.6262488062403
4.1409997940063	-2.6383652999365
4.1500000953674	-2.6513553849518
4.1589999198914	-2.6652217836954
4.1680002212524	-2.6799675687438
4.1770000457764	-2.6955936350955
4.1859998703003	-2.7121000621568
4.1950001716614	-2.7294915055770
4.2039999961853	-2.7477643064091
4.2129998207092	-2.7669192618092
4.2220001220703	-2.7869539800766
4.2309999465942	-2.8078680511176
4.2399997711182	-2.8296556787644
4.2490000724792	-2.8523164359279
4.2579998970032	-2.8758439891371
4.2670001983643	-2.9002328741206
4.2760000228882	-2.9254786054154
4.2849998474121	-2.9515751220086
4.2940001487732	-2.9785120898404
4.3029999732971	-3.0062828359329
4.3119997978210	-3.0348775341090
4.3210000991821	-3.0642884349421
4.3299999237061	-3.0945007340017
4.3390002250671	-3.1255071750340
4.3480000495911	-3.1572920349149
4.3569998741150	-3.1898431565712
4.3660001754761	-3.2231474199406
4.3750000000000	-3.2571888671391
4.3839998245239	-3.2919519940824
4.3930001258850	-3.3274193051476
4.4019999504089	-3.3635738471640
4.4109997749329	-3.4003974893063
4.4200000762939	-3.4378720831252
4.4289999008179	-3.4759752873605
4.4380002021790	-3.5146896461532
4.4470000267029	-3.5539900563926
4.4559998512268	-3.5938572872933
4.4650001525879	-3.6342656552563
4.4739999771118	-3.6751929997998
4.4829998016357	-3.7166144708924
4.4920001029968	-3.7585052288303
4.5009999275208	-3.8008381092642
4.5100002288818	-3.8435868029942
4.5190000534058	-3.8867244726334
4.5279998779297	-3.9302234249491
4.5370001792908	-3.9740560201731
4.5460000038147	-4.0181917268654
4.5549998283386	-4.0626019491444
4.5640001296997	-4.1072562341345
4.5729999542236	-4.1521244029945
4.5819997787476	-4.1971732881781
4.5910000801086	-4.2423757597306
4.5999999046326	-4.2876980186955
4.6090002059937	-4.3331077543789
4.6180000305176	-4.3785748443736
4.6269998550415	-4.4240634711159
4.6360001564026	-4.4695446946218
4.6449999809265	-4.5149816874934
4.6539998054504	-4.5603449112486
4.6630001068115	-4.6056015971364
4.6719999313354	-4.6507165980581
4.6810002326965	-4.6956605826783
4.6900000572205	-4.7403970142759
4.6989998817444	-4.7848960445586
4.7080001831055	-4.8291244375020
4.7170000076294	-4.8730517455377
4.7259998321533	-4.9166435884628
4.7350001335144	-4.9598724046001
4.7439999580383	-5.0027053608000
4.7529997825623	-5.0451108936656
4.7620000839233	-5.0870613542286
4.7709999084473	-5.1285251413924
4.7800002098083	-5.1694759421527
4.7890000343323	-5.2098860184693
4.7979998588562	-5.2497297860376
4.8070001602173	-5.2889751085989
4.8159999847412	-5.3276039710491
4.8249998092651	-5.3655870530636
4.8340001106262	-5.4029024841149
4.8429999351501	-5.4395286912639
4.8520002365112	-5.4754432844321
4.8610000610352	-5.5106264146734
4.8699998855591	-5.5450583906673
4.8790001869202	-5.5787228689191
4.8880000114441	-5.6116029639585
4.8969998359680	-5.6436818128106
4.9060001373291	-5.6749487789965
4.9149999618530	-5.7053877214743
4.9239997863770	-5.7349880111583
4.9330000877380	-5.7637412052269
4.9419999122620	-5.7916382377069
4.9510002136230	-5.8186733983081
4.9600000381470	-5.8448400208087
4.9689998626709	-5.8701341670355
4.9780001640320	-5.8945522403161
4.9869999885559	-5.9180966764575
4.9959998130798	-5.9407643247506
5.0050001144409	-5.9625596281199
5.0139999389648	-5.9834846589646
5.0229997634888	-6.0035459530070
5.0320000648499	-6.0227475295559
5.0409998893738	-6.0411000658820
5.0500001907349	-6.0586122980346
5.0590000152588	-6.0752945220028
5.0679998397827	-6.0911583362094
5.0770001411438	-6.1062182728523
5.0859999656677	-6.1204889833076
5.0949997901917	-6.1339858527531
5.1040000915527	-6.1467276039917
5.1129999160767	-6.1587321926844
5.1220002174377	-6.1700189373255
5.1310000419617	-6.1806080220169
5.1399998664856	-6.1905236453296
5.1490001678467	-6.1997874601770
5.1579999923706	-6.2084218661270
5.1669998168945	-6.2164529477374
5.1760001182556	-6.2239065108891
5.1849999427795	-6.2308091784438
5.1939997673035	-6.2371864314866
5.2030000686646	-6.2430669277819
5.2119998931885	-6.2484791561602
5.2210001945496	-6.2534505653137
5.2300000190735	-6.2580139991669
5.2389998435974	-6.2621951598830
5.2480001449585	-6.2660254492292
5.2569999694824	-6.2695372582025
5.2659997940063	-6.2727592069025
5.2750000953674	-6.2757233130224
5.2839999198914	-6.2784597583065
5.2930002212524	-6.2810018133049
5.3020000457764	-6.2833786974457
5.3109998703003	-6.2856246136320
5.3200001716614	-6.2877666334800
5.3289999961853	-6.2898380242021
5.3379998207092	-6.2918722305126
5.3470001220703	-6.2938974624512
5.3559999465942	-6.2959446634913
5.3649997711182	-6.2980481394511
5.3740000724792	-6.3002326698154
5.3829998970032	-6.3025343045785
5.3920001983643	-6.3049789602508
5.4010000228882	-6.3075977993566
5.4099998474121	-6.3104199058558
5.4190001487732	-6.3134748153100
5.4279999732971	-6.3167910206866
5.4369997978210	-6.3203963273892
5.4460000991821	-6.3243196694924
5.4549999237061	-6.3285876504907
5.4640002250671	-6.3332278966536
5.4730000495911	-6.3382669525313
5.4819998741150	-6.3437311513089
5.4910001754761	-6.3496463395904
5.5000000000000	-6.3560390077748
5.5089998245239	-6.3629319441425
5.5180001258850	-6.3703537830683
5.5269999504089	-6.3783254643181
5.5359997749329	-6.3868723750772
5.5450000762939	-6.3960179477920
5.5539999008179	-6.4057856793203
5.5630002021790	-6.4161984117100
5.5720000267029	-6.4272787718291
5.5809998512268	-6.4390489914117
5.5900001525879	-6.4515303665482
5.5989999771118	-6.4647458338332
5.6079998016357	-6.4787156144310
5.6170001029968	-6.4934615586123
5.6259999275208	-6.5090041748719
5.6350002288818	-6.5253646353630
5.6440000534058	-6.5425631160307
5.6529998779297	-6.5606190144546
5.6620001792908	-6.5795535803002
5.6710000038147	-6.5993862417098
5.6799998283386	-6.6201364449172
5.6890001296997	-6.6418243993372
5.6979999542236	-6.6644714298261
5.7069997787476	-6.6880939932878
5.7160000801086	-6.7127138423109
5.7249999046326	-6.7383498918064
5.7340002059937	-6.7650233323102
5.7430000305176	-6.7927513635031
5.7519998550415	-6.8215557728683
5.7610001564026	-6.8514572998053
5.7699999809265	-6.8824736731708
5.7789998054504	-6.9146260870617
5.7880001068115	-6.9479371158832
5.7969999313354	-6.9824233922516
5.8060002326965	-7.0181111385425
5.8150000572205	-7.0550158757050
5.8239998817444	-7.0931662846536
5.8330001831055	-7.1325794103348
5.8420000076294	-7.1732782092492
5.8509998321533	-7.2152866072859
5.8600001335144	-7.2586291833568
5.8689999580383	-7.3033298502950
5.8779997825623	-7.3494116219335
5.8870000839233	-7.3969002804408
5.8959999084473	-7.4458235399839
5.9050002098083	-7.4962049317636
5.9140000343323	-7.5480736327500
5.9229998588562	-7.6014571680480
5.9320001602173	-7.6563850926289
5.9409999847412	-7.7128866106914
5.9499998092651	-7.7709920626688
5.9590001106262	-7.8307345999263
5.9679999351501	-7.8921462953441
5.9770002365112	-7.9552599725867
5.9860000610352	-8.0201131154804
5.9949998855591	-8.0867390579061
6.0040001869202	-8.1551777416104
6.0130000114441	-8.2254674955906
6.0219998359680	-8.2976465603048
6.0310001373291	-8.3717605009193
6.0399999618530	-8.4478494586519
6.0489997863770	-8.5259606410418
6.0580000877380	-8.6061404801872
6.0669999122620	-8.6884360809261
6.0760002136230	-8.7729012699623
6.0850000381470	-8.8595864932400
6.0939998626709	-8.9485466864928
6.1030001640320	-9.0398404160614
6.1119999885559	-9.1335266458258
6.1209998130798	-9.2296693740343
6.1300001144409	-9.3283307777332
6.1389999389648	-9.4295810527972
6.1479997634888	-9.5334919089601
6.1570000648499	-9.6401354060172
6.1659998893738	-9.7495913784829
6.1750001907349	-9.8619415972900
6.1840000152588	-9.9772704953191
6.1929998397827	-10.095669497857
6.2020001411438	-10.217232150149
6.2109999656677	-10.342058704203
6.2199997901917	-10.470252366369
6.2290000915527	-10.601926157262
6.2379999160767	-10.737192438627
6.2470002174377	-10.876177398707
6.2560000419617	-11.019010228546
6.2649998664856	-11.165824992803
6.2740001678467	-11.316771858657
6.2829999923706	-11.472000698911
6.2919998168945	-11.631680196823
6.3010001182556	-11.795981403864
6.3099999427795	-11.965090379094
6.3189997673035	-12.139205847014
6.3280000686646	-12.318539466870
6.3369998931885	-12.503319204435
6.3460001945496	-12.693785456349
6.3550000190735	-12.890200652565
6.3639998435974	-13.092846389159
6.3730001449585	-13.302023019521
6.3819999694824	-13.518061200032
6.3909997940063	-13.741311515542
6.4000000953674	-13.972159791806
6.4089999198914	-14.211025969748
6.4180002212524	-14.458362930529
6.4270000457764	-14.714672601717
6.4359998703003	-14.980500121897
6.4450001716614	-15.256448369342
6.4539999961853	-15.543179688694
6.4629998207092	-15.841433641347
6.4720001220703	-16.152025003200
6.4809999465942	-16.475867596786
6.4899997711182	-16.813984364105
6.4990000724792	-17.167527705334
6.5079998970032	-17.537797517350
6.5170001983643	-17.926278944514
6.5260000228882	-18.334665819434
6.5349998474121	-18.764910400795
6.5440001487732	-19.219275973378
6.5529999732971	-19.700408457741
6.5619997978210	-20.211421710296
6.5710000991821	-20.756022011525
6.5799999237061	-21.338665859432
6.5890002250671	-21.964774979776
6.5980000495911	-22.641035618457
6.6069998741150	-23.375824460286
6.6160001754761	-24.179828547522
6.6250000000000	-25.066974702277
6.6339998245239	-26.055874397004
6.6430001258850	-27.172153269931
6.6519999504089	-28.452446010934
6.6609997749329	-29.951584704220
6.6700000762939	-31.756541684279
6.6789999008179	-34.015771532055
6.6880002021790	-37.004559906139
6.6970000267029	-41.228524786830
6.7059998512268	-46.055993137812
6.7150001525879	-43.227503893211
6.7239999771118	-38.430739605492
6.7329998016357	-35.051550520988
6.7420001029968	-32.563172863934
6.7509999275208	-30.612907445336
6.7600002288818	-29.014984773332
6.7690000534058	-27.663929309775
6.7779998779297	-26.494948743346
6.7870001792908	-25.465628275978
6.7960000038147	-24.546764702162
6.8049998283386	-23.717437254517
6.8140001296997	-22.962153807561
6.8229999542236	-22.269138686461
6.8319997787476	-21.629223260193
6.8410000801086	-21.035143175817
6.8499999046326	-20.481039775288
6.8590002059937	-19.962122338678
6.8680000305176	-19.474423796198
6.8769998550415	-19.014621646905
6.8860001564026	-18.579907279491
6.8949999809265	-18.167886030903
6.9039998054504	-17.776493719118
6.9130001068115	-17.403947985118
6.9219999313354	-17.048692369053
6.9310002326965	-16.709361167361
6.9400000572205	-16.384751622789
6.9489998817444	-16.073796437890
6.9580001831055	-15.775546344133
6.9670000076294	-15.489152162974
6.9759998321533	-15.213852166121
6.9850001335144	-14.948955961135
6.9939999580383	-14.693843990780
7.0029997825623	-14.447952598633
7.0120000839233	-14.210768331691
7.0209999084473	-13.981821158441
7.0300002098083	-13.760683951158
7.0390000343323	-13.546962690601
7.0479998588562	-13.340293914941
7.0570001602173	-13.140346137593
7.0659999847412	-12.946810191102
7.0749998092651	-12.759399852218
7.0840001106262	-12.577849224336
7.0929999351501	-12.401913421701
7.1020002365112	-12.231360091909
7.1110000610352	-12.065978269782
7.1199998855591	-11.905564896682
7.1290001869202	-11.749933292872
7.1380000114441	-11.598906056857
7.1469998359680	-11.452318830728
7.1560001373291	-11.310015332585
7.1649999618530	-11.171849843703
7.1739997863770	-11.037679313245
7.1830000877380	-10.907376836148
7.1919999122620	-10.780816250902
7.2010002136230	-10.657879582744
7.2100000381470	-10.538453698705
7.2189998626709	-10.422432285638
7.2280001640320	-10.309716266447
7.2369999885559	-10.200202947578
7.2459998130798	-10.093805661189
7.2550001144409	-9.9904315251252
7.2639999389648	-9.8899965445746
7.2729997634888	-9.7924176300289
7.2820000648499	-9.6976178906503
7.2909998893738	-9.6055196155055
7.3000001907349	-9.5160517318016
7.3090000152588	-9.4291412507954
7.3179998397827	-9.3447218888743
7.3270001411438	-9.2627270365431
7.3359999656677	-9.1830905005014
7.3449997901917	-9.1057537680815
7.3540000915527	-9.0306530308184
7.3629999160767	-8.9577301322576
7.3720002174377	-8.8869280444478
7.3810000419617	-8.8181908794771
7.3899998664856	-8.7514629875962
7.3990001678467	-8.6866899521222
7.4079999923706	-8.6238200845070
7.4169998168945	-8.5628020794575
7.4260001182556	-8.5035845813096
7.4349999427795	-8.4461173249235
7.4439997673035	-8.3903527567618
7.4530000686646	-8.3362419860943
7.4619998931885	-8.2837378892076
7.4710001945496	-8.2327922848347
7.4800000190735	-8.1833597103687
7.4889998435974	-8.1353947864253
7.4980001449585	-8.0888526201834
7.5069999694824	-8.0436888291853
7.5159997940063	-7.9998590793113
7.5250000953674	-7.9573195319886
7.5339999198914	-7.9160271681047
7.5430002212524	-7.8759408939661
7.5520000457764	-7.8370154220087
7.5609998703003	-7.7992128023554
7.5700001716614	-7.7624899153115
7.5789999961853	-7.7268057218350
7.5879998207092	-7.6921206770776
7.5970001220703	-7.6583954096732
7.6059999465942	-7.6255883981997
7.6149997711182	-7.5936632655448
7.6240000724792	-7.5625799802841
7.6329998970032	-7.5323001089196
7.6420001983643	-7.5027880639485
7.6510000228882	-7.4740066265227
7.6599998474121	-7.4459163702927
7.6690001487732	-7.4184859792702
7.6779999732971	-7.3916764003075
7.6869997978210	-7.3654562327105
7.6960000991821	-7.3397891538940
7.7049999237061	-7.3146434242482
7.7140002250671	-7.2899862893253
7.7230000495911	-7.2657853716423
7.7319998741150	-7.2420100400584
7.7410001754761	-7.2186304952406
7.7500000000000	-7.1956168543457
7.7589998245239	-7.1729410975441
7.7680001258850	-7.1505744244183
7.7769999504089	-7.1284915501234
7.7859997749329	-7.1066654761132
7.7950000762939	-7.0850728770562
7.8039999008179	-7.0636890931649
7.8130002021790	-7.0424909942900
7.8220000267029	-7.0214573088344
7.8309998512268	-7.0005682971608
7.8400001525879	-6.9798029141088
7.8489999771118	-6.9591433074018
7.8579998016357	-6.9385726560199
7.8670001029968	-6.9180735736316
7.8759999275208	-6.8976331179828
7.8850002288818	-6.8772349084699
7.8940000534058	-6.8568673625174
7.9029998779297	-6.8365192040233
7.9120001792908	-6.8161790946493
7.9210000038147	-6.7958380141679
7.9299998283386	-6.7754881196058
7.9390001296997	-6.7551205514702
7.9479999542236	-6.7347329795737
7.9569997787476	-6.7143162964329
7.9660000801086	-6.6938700295671
7.9749999046326	-6.6733887003038
7.9840002059937	-6.6528723986904
7.9930000305176	-6.6323190324982
8.0019998550415	-6.6117314418001
8.0109996795654	-6.5911052074592
8.0200004577637	-6.5704467658961
8.0290002822876	-6.5497563376921
8.0380001068115	-6.5290405821387
8.0469999313354	-6.5082998553288
8.0559997558594	-6.4875407724717
8.0649995803833	-6.4667696211230
8.0740003585815	-6.4459919224967
8.0830001831055	-6.4252152304459
8.0920000076294	-6.4044443606237
8.1009998321533	-6.3836892718147
8.1099996566772	-6.3629572079025
8.1190004348755	-6.3422585931747
8.1280002593994	-6.3215987243899
8.1370000839233	-6.3009884352599
8.1459999084473	-6.2804376764558
8.1549997329712	-6.2599547328260
8.1639995574951	-6.2395515417058
8.1730003356934	-6.2192343904516
8.1820001602173	-6.1990141746029
8.1909999847412	-6.1789010777837
8.1999998092651	-6.1589041364093
8.2089996337891	-6.1390335376874
8.2180004119873	-6.1192980233830
8.2270002365112	-6.0997068055597
8.2360000610352	-6.0802704620559
8.2449998855591	-6.0609957188225
8.2539997100830	-6.0418917902196
8.2629995346069	-6.0229682065727
8.2720003128052	-6.0042312595973
8.2810001373291	-5.9856904846726
8.2899999618530	-5.9673498442942
8.2989997863770	-5.9492191470655
8.3079996109009	-5.9313043111288
8.3170003890991	-5.9136115842417
8.3260002136230	-5.8961464352479
8.3350000381470	-5.8789149127435
8.3439998626709	-5.8619201429990
8.3529996871948	-5.8451683318303
8.3620004653931	-5.8286629163290
8.3710002899170	-5.8124079006412
8.3800001144409	-5.7964064083755
8.3889999389648	-5.7806607894691
8.3979997634888	-5.7651731016161
