#Parameters = {h=1.5; l=55; n=15.8; w=50; wp=3; x=14.8}
#"Frequency / GHz"	"S1,1 (140) [Magnitude / dB]"
#-----------------------------------------------
3.3940000534058	-9.5820795679807
3.4030001163483	-9.5421264381822
3.4119999408722	-9.5023829332737
3.4210000038147	-9.4628439723135
3.4300000667572	-9.4235046789119
3.4389998912811	-9.3843548162008
3.4479999542236	-9.3453932806647
3.4570000171661	-9.3066117440125
3.4660000801086	-9.2680034607173
3.4749999046326	-9.2295636196972
3.4839999675751	-9.1912854256278
3.4930000305176	-9.1531655449055
3.5020000934601	-9.1151962618695
3.5109999179840	-9.0773746206435
3.5199999809265	-9.0396916439254
3.5290000438690	-9.0021474953287
3.5380001068115	-8.9647330796655
3.5469999313354	-8.9274469827623
3.5559999942780	-8.8902840313868
3.5650000572205	-8.8532412891565
3.5739998817444	-8.8163140089595
3.5829999446869	-8.7795016276410
3.5920000076294	-8.7427990025766
3.6010000705719	-8.7062060301774
3.6099998950958	-8.6697183332630
3.6189999580383	-8.6333372269680
3.6280000209808	-8.5970621363176
3.6370000839233	-8.5608906374726
3.6459999084473	-8.5248218718475
3.6549999713898	-8.4888586101816
3.6640000343323	-8.4530013252455
3.6730000972748	-8.4172498331978
3.6819999217987	-8.3816086810011
3.6909999847412	-8.3460780366078
3.7000000476837	-8.3106617168027
3.7090001106262	-8.2753615963137
3.7179999351501	-8.2401826194268
3.7269999980927	-8.2051300917666
3.7360000610352	-8.1702066124241
3.7449998855591	-8.1354180159861
3.7539999485016	-8.1007702315584
3.7630000114441	-8.0662673070477
3.7720000743866	-8.0319181504193
3.7809998989105	-7.9977290975532
3.7899999618530	-7.9637061933311
3.7990000247955	-7.9298573929764
3.8080000877380	-7.8961896548729
3.8169999122620	-7.8627117963231
3.8259999752045	-7.8294337318422
3.8350000381470	-7.7963619809189
3.8440001010895	-7.7635061772930
3.8529999256134	-7.7308761257137
3.8619999885559	-7.6984803292727
3.8710000514984	-7.6663288805149
3.8800001144409	-7.6344313958484
3.8889999389648	-7.6027991919229
3.8980000019073	-7.5714391173139
3.9070000648499	-7.5403648998554
3.9159998893738	-7.5095852434143
3.9249999523163	-7.4791085585182
3.9340000152588	-7.4489491624109
3.9430000782013	-7.4191128887201
3.9519999027252	-7.3896123286009
3.9609999656677	-7.3604580033745
3.9700000286102	-7.3316593100359
3.9790000915527	-7.3032258142416
3.9879999160767	-7.2751689389018
3.9969999790192	-7.2474969764442
4.0060000419617	-7.2202205478672
4.0149998664856	-7.1933468720123
4.0240001678467	-7.1668887717286
4.0329999923706	-7.1408525122498
4.0419998168945	-7.1152475210399
4.0510001182556	-7.0900839612434
4.0599999427795	-7.0653681177743
4.0689997673035	-7.0411103682159
4.0780000686646	-7.0173135829724
4.0869998931885	-6.9939910024472
4.0960001945496	-6.9711445542645
4.1050000190735	-6.9487864572078
4.1139998435974	-6.9269178208160
4.1230001449585	-6.9055467205264
4.1319999694824	-6.8846799085887
4.1409997940063	-6.8643211074863
4.1500000953674	-6.8444754409822
4.1589999198914	-6.8251492461283
4.1680002212524	-6.8063439430534
4.1770000457764	-6.7880632242901
4.1859998703003	-6.7703133755063
4.1950001716614	-6.7530937203142
4.2039999961853	-6.7364087733219
4.2129998207092	-6.7202581451533
4.2220001220703	-6.7046450114744
4.2309999465942	-6.6895703775670
4.2399997711182	-6.6750355502775
4.2490000724792	-6.6610378838044
4.2579998970032	-6.6475781186393
4.2670001983643	-6.6346580131716
4.2760000228882	-6.6222731273606
4.2849998474121	-6.6104223843636
4.2940001487732	-6.5991038757039
4.3029999732971	-6.5883162315032
4.3119997978210	-6.5780535877170
4.3210000991821	-6.5683146672218
4.3299999237061	-6.5590939879096
4.3390002250671	-6.5503883367680
4.3480000495911	-6.5421916286786
4.3569998741150	-6.5344993000451
4.3660001754761	-6.5273059535430
4.3750000000000	-6.5206040849427
4.3839998245239	-6.5143880937412
4.3930001258850	-6.5086515497609
4.4019999504089	-6.5033858246175
4.4109997749329	-6.4985828432637
4.4200000762939	-6.4942356681658
4.4289999008179	-6.4903349292862
4.4380002021790	-6.4868725084876
4.4470000267029	-6.4838372715960
4.4559998512268	-6.4812224792281
4.4650001525879	-6.4790159613466
4.4739999771118	-6.4772093310801
4.4829998016357	-6.4757895126866
4.4920001029968	-6.4747485210603
4.5009999275208	-6.4740742843807
4.5100002288818	-6.4737547252209
4.5190000534058	-6.4737788537255
4.5279998779297	-6.4741360700855
4.5370001792908	-6.4748122801130
4.5460000038147	-6.4757968672656
4.5549998283386	-6.4770775872775
4.5640001296997	-6.4786412838938
4.5729999542236	-6.4804763488431
4.5819997787476	-6.4825698750949
4.5910000801086	-6.4849090127760
4.5999999046326	-6.4874810936905
4.6090002059937	-6.4902727015424
4.6180000305176	-6.4932718028434
4.6269998550415	-6.4964650796760
4.6360001564026	-6.4998397533024
4.6449999809265	-6.5033830323325
4.6539998054504	-6.5070828979696
4.6630001068115	-6.5109240240375
4.6719999313354	-6.5148969466628
4.6810002326965	-6.5189868758143
4.6900000572205	-6.5231827050418
4.6989998817444	-6.5274712198939
4.7080001831055	-6.5318399588084
4.7170000076294	-6.5362774171995
4.7259998321533	-6.5407712361606
4.7350001335144	-6.5453103169241
4.7439999580383	-6.5498823975700
4.7529997825623	-6.5544771354770
4.7620000839233	-6.5590823096528
4.7709999084473	-6.5636862230045
4.7800002098083	-6.5682803216938
4.7890000343323	-6.5728530458852
4.7979998588562	-6.5773935610386
4.8070001602173	-6.5818926921835
4.8159999847412	-6.5863409526128
4.8249998092651	-6.5907280699437
4.8340001106262	-6.5950460834212
4.8429999351501	-6.5992838929219
4.8520002365112	-6.6034354472840
4.8610000610352	-6.6074898976507
4.8699998855591	-6.6114410852310
4.8790001869202	-6.6152807556622
4.8880000114441	-6.6190007031444
4.8969998359680	-6.6225936432356
4.9060001373291	-6.6260545624145
4.9149999618530	-6.6293747490757
4.9239997863770	-6.6325496185238
4.9330000877380	-6.6355713230630
4.9419999122620	-6.6384337145213
4.9510002136230	-6.6411336749035
4.9600000381470	-6.6436637631914
4.9689998626709	-6.6460217326987
4.9780001640320	-6.6482007262605
4.9869999885559	-6.6501970286434
4.9959998130798	-6.6520069632466
5.0050001144409	-6.6536265606520
5.0139999389648	-6.6550532646892
5.0229997634888	-6.6562812101841
5.0320000648499	-6.6573107716433
5.0409998893738	-6.6581393332237
5.0500001907349	-6.6587633903335
5.0590000152588	-6.6591808340304
5.0679998397827	-6.6593906481589
5.0770001411438	-6.6593914320129
5.0859999656677	-6.6591825196683
5.0949997901917	-6.6587629337905
5.1040000915527	-6.6581337239020
5.1129999160767	-6.6572931924685
5.1220002174377	-6.6562419405574
5.1310000419617	-6.6549812512024
5.1399998664856	-6.6535124132774
5.1490001678467	-6.6518355758145
5.1579999923706	-6.6499548940388
5.1669998168945	-6.6478690183964
5.1760001182556	-6.6455836973449
5.1849999427795	-6.6431009270798
5.1939997673035	-6.6404212022031
5.2030000686646	-6.6375519734504
5.2119998931885	-6.6344957742802
5.2210001945496	-6.6312554398091
5.2300000190735	-6.6278370171258
5.2389998435974	-6.6242462288818
5.2480001449585	-6.6204859317628
5.2569999694824	-6.6165653728168
5.2659997940063	-6.6124900531047
5.2750000953674	-6.6082666121405
5.2839999198914	-6.6039001889498
5.2930002212524	-6.5993994583672
5.3020000457764	-6.5947725666478
5.3109998703003	-6.5900285259169
5.3200001716614	-6.5851737614533
5.3289999961853	-6.5802203849086
5.3379998207092	-6.5751748435265
5.3470001220703	-6.5700489544894
5.3559999465942	-6.5648508113415
5.3649997711182	-6.5595943874695
5.3740000724792	-6.5542870048494
5.3829998970032	-6.5489405252496
5.3920001983643	-6.5435681698953
5.4010000228882	-6.5381817565942
5.4099998474121	-6.5327916845715
5.4190001487732	-6.5274115429608
5.4279999732971	-6.5220539138672
5.4369997978210	-6.5167325867655
5.4460000991821	-6.5114607817720
5.4549999237061	-6.5062502536656
5.4640002250671	-6.5011163470388
5.4730000495911	-6.4960733984606
5.4819998741150	-6.4911351406778
5.4910001754761	-6.4863159344241
5.5000000000000	-6.4816306356441
5.5089998245239	-6.4770923552839
5.5180001258850	-6.4727192858005
5.5269999504089	-6.4685233318824
5.5359997749329	-6.4645212577049
5.5450000762939	-6.4607269822976
5.5539999008179	-6.4571571227215
5.5630002021790	-6.4538255818194
5.5720000267029	-6.4507486121767
5.5809998512268	-6.4479397872338
5.5900001525879	-6.4454165441604
5.5989999771118	-6.4431938665662
5.6079998016357	-6.4412844339369
5.6170001029968	-6.4397056160030
5.6259999275208	-6.4384707044413
5.6350002288818	-6.4375971558363
5.6440000534058	-6.4370959648313
5.6529998779297	-6.4369848330689
5.6620001792908	-6.4372772995871
5.6710000038147	-6.4379844948708
5.6799998283386	-6.4391252710506
5.6890001296997	-6.4407110868269
5.6979999542236	-6.4427548426575
5.7069997787476	-6.4452704896459
5.7160000801086	-6.4482711222708
5.7249999046326	-6.4517687941683
5.7340002059937	-6.4557752110715
5.7430000305176	-6.4603049195831
5.7519998550415	-6.4653658126448
5.7610001564026	-6.4709727416176
5.7699999809265	-6.4771365061047
5.7789998054504	-6.4838656225876
5.7880001068115	-6.4911691746492
5.7969999313354	-6.4990615428162
5.8060002326965	-6.5075472758266
5.8150000572205	-6.5166384002742
5.8239998817444	-6.5263419445703
5.8330001831055	-6.5366684798794
5.8420000076294	-6.5476214237137
5.8509998321533	-6.5592094982546
5.8600001335144	-6.5714405273689
5.8689999580383	-6.5843183076149
5.8779997825623	-6.5978499842602
5.8870000839233	-6.6120386431822
5.8959999084473	-6.6268926039096
5.9050002098083	-6.6424112439406
5.9140000343323	-6.6586015301209
5.9229998588562	-6.6754645209751
5.9320001602173	-6.6930015036738
5.9409999847412	-6.7112149003725
5.9499998092651	-6.7301048898510
5.9590001106262	-6.7496742967648
5.9679999351501	-6.7699210683581
5.9770002365112	-6.7908439410504
5.9860000610352	-6.8124421454012
5.9949998855591	-6.8347143795671
6.0040001869202	-6.8576562854340
6.0130000114441	-6.8812651233651
6.0219998359680	-6.9055356294840
6.0310001373291	-6.9304666354469
6.0399999618530	-6.9560474882738
6.0489997863770	-6.9822763311545
6.0580000877380	-7.0091454289139
6.0669999122620	-7.0366469614285
6.0760002136230	-7.0647729573299
6.0850000381470	-7.0935136426424
6.0939998626709	-7.1228624193457
6.1030001640320	-7.1528059715154
6.1119999885559	-7.1833350975413
6.1209998130798	-7.2144390624157
6.1300001144409	-7.2461049430902
6.1389999389648	-7.2783190979771
6.1479997634888	-7.3110697967912
6.1570000648499	-7.3443428016952
6.1659998893738	-7.3781220063257
6.1750001907349	-7.4123940131633
6.1840000152588	-7.4471408945698
6.1929998397827	-7.4823484412838
6.2020001411438	-7.5179971947442
6.2109999656677	-7.5540707826058
6.2199997901917	-7.5905517910827
6.2290000915527	-7.6274199656853
6.2379999160767	-7.6646558104519
6.2470002174377	-7.7022401981478
6.2560000419617	-7.7401529824152
6.2649998664856	-7.7783730636617
6.2740001678467	-7.8168795532049
6.2829999923706	-7.8556507039477
6.2919998168945	-7.8946632976421
6.3010001182556	-7.9338967768246
6.3099999427795	-7.9733284179907
6.3189997673035	-8.0129334123386
6.3280000686646	-8.0526911455935
6.3369998931885	-8.0925752916371
6.3460001945496	-8.1325654428205
6.3550000190735	-8.1726349991376
6.3639998435974	-8.2127609518729
6.3730001449585	-8.2529201794855
6.3819999694824	-8.2930879226563
6.3909997940063	-8.3332418366694
6.4000000953674	-8.3733552703806
6.4089999198914	-8.4134063829832
6.4180002212524	-8.4533696442618
6.4270000457764	-8.4932236754818
6.4359998703003	-8.5329455880400
6.4450001716614	-8.5725098516592
6.4539999961853	-8.6118958607424
6.4629998207092	-8.6510800755846
6.4720001220703	-8.6900414235853
6.4809999465942	-8.7287594216445
6.4899997711182	-8.7672121359969
6.4990000724792	-8.8053785171446
6.5079998970032	-8.8432376747707
6.5170001983643	-8.8807755854077
6.5260000228882	-8.9179668752585
6.5349998474121	-8.9547989177653
6.5440001487732	-8.9912509369799
6.5529999732971	-9.0273088780508
6.5619997978210	-9.0629562706956
6.5710000991821	-9.0981767710350
6.5799999237061	-9.1329589690791
6.5890002250671	-9.1672867950835
6.5980000495911	-9.2011505885005
6.6069998741150	-9.2345379496375
6.6160001754761	-9.2674369692466
6.6250000000000	-9.2998397657126
6.6339998245239	-9.3317348944077
6.6430001258850	-9.3631172422484
6.6519999504089	-9.3939786627972
6.6609997749329	-9.4243141674465
6.6700000762939	-9.4541146681067
6.6789999008179	-9.4833813061261
6.6880002021790	-9.5121060704174
6.6970000267029	-9.5402886678756
6.7059998512268	-9.5679271636191
6.7150001525879	-9.5950208833710
6.7239999771118	-9.6215683292947
6.7329998016357	-9.6475721973648
6.7420001029968	-9.6730308203160
6.7509999275208	-9.6979490433451
6.7600002288818	-9.7223305370255
6.7690000534058	-9.7461747311224
6.7779998779297	-9.7694901825048
6.7870001792908	-9.7922780035201
6.7960000038147	-9.8145467182440
6.8049998283386	-9.8362997543251
6.8140001296997	-9.8575447007368
6.8229999542236	-9.8782877214715
6.8319997787476	-9.8985376871160
6.8410000801086	-9.9182998177241
6.8499999046326	-9.9375822566451
6.8590002059937	-9.9563961805687
6.8680000305176	-9.9747478410705
6.8769998550415	-9.9926442733049
6.8860001564026	-10.010096741260
6.8949999809265	-10.027116685232
6.9039998054504	-10.043709409286
6.9130001068115	-10.059886388954
6.9219999313354	-10.075655386244
6.9310002326965	-10.091027436949
6.9400000572205	-10.106010802385
6.9489998817444	-10.120616384566
6.9580001831055	-10.134852746531
6.9670000076294	-10.148729810417
6.9759998321533	-10.162255501382
6.9850001335144	-10.175442307592
6.9939999580383	-10.188294405523
7.0029997825623	-10.200825530031
7.0120000839233	-10.213042686187
7.0209999084473	-10.224952805576
7.0300002098083	-10.236565358257
7.0390000343323	-10.247887960095
7.0479998588562	-10.258931190066
7.0570001602173	-10.269700810819
7.0659999847412	-10.280204006737
7.0749998092651	-10.290450173313
7.0840001106262	-10.300442877522
7.0929999351501	-10.310190033728
7.1020002365112	-10.319700678283
7.1110000610352	-10.328978719295
7.1199998855591	-10.338032981672
7.1290001869202	-10.346864952866
7.1380000114441	-10.355481946507
7.1469998359680	-10.363891657744
7.1560001373291	-10.372095576593
7.1649999618530	-10.380100284100
7.1739997863770	-10.387911331435
7.1830000877380	-10.395531259415
7.1919999122620	-10.402964646348
7.2010002136230	-10.410215713166
7.2100000381470	-10.417285632202
7.2189998626709	-10.424182187023
7.2280001640320	-10.430905420180
7.2369999885559	-10.437459270415
7.2459998130798	-10.443845228415
7.2550001144409	-10.450068036138
7.2639999389648	-10.456128254655
7.2729997634888	-10.462028088418
7.2820000648499	-10.467771162392
7.2909998893738	-10.473356890978
7.3000001907349	-10.478787137519
7.3090000152588	-10.484065206932
7.3179998397827	-10.489190154639
7.3270001411438	-10.494163443567
7.3359999656677	-10.498985891232
7.3449997901917	-10.503656705026
7.3540000915527	-10.508177265187
7.3629999160767	-10.512549965578
7.3720002174377	-10.516770874531
7.3810000419617	-10.520841018368
7.3899998664856	-10.524759655756
7.3990001678467	-10.528526190145
7.4079999923706	-10.532139772184
7.4169998168945	-10.535597611280
7.4260001182556	-10.538900373264
7.4349999427795	-10.542043662260
7.4439997673035	-10.545026921837
7.4530000686646	-10.547847765592
7.4619998931885	-10.550502242692
7.4710001945496	-10.552989250887
7.4800000190735	-10.555302322404
7.4889998435974	-10.557439587629
7.4980001449585	-10.559396854549
7.5069999694824	-10.561168015982
7.5159997940063	-10.562751506688
7.5250000953674	-10.564138484748
7.5339999198914	-10.565325073921
7.5430002212524	-10.566304098456
7.5520000457764	-10.567068600686
7.5609998703003	-10.567612644060
7.5700001716614	-10.567927825833
7.5789999961853	-10.568005189130
7.5879998207092	-10.567838147617
7.5970001220703	-10.567414423571
7.6059999465942	-10.566728443257
7.6149997711182	-10.565766476247
7.6240000724792	-10.564518608934
7.6329998970032	-10.562974333406
7.6420001983643	-10.561121336163
7.6510000228882	-10.558947600376
7.6599998474121	-10.556437617323
7.6690001487732	-10.553582421403
7.6779999732971	-10.550364593860
7.6869997978210	-10.546768990544
7.6960000991821	-10.542783786148
7.7049999237061	-10.538389102653
7.7140002250671	-10.533572648106
7.7230000495911	-10.528316437305
7.7319998741150	-10.522601880255
7.7410001754761	-10.516413334831
7.7500000000000	-10.509733287029
7.7589998245239	-10.502541017501
7.7680001258850	-10.494820582487
7.7769999504089	-10.486551533805
7.7859997749329	-10.477716284023
7.7950000762939	-10.468294813004
7.8039999008179	-10.458269149664
7.8130002021790	-10.447616726134
7.8220000267029	-10.436321535941
7.8309998512268	-10.424362994221
7.8400001525879	-10.411721263982
7.8489999771118	-10.398377907830
7.8579998016357	-10.384315173048
7.8670001029968	-10.369513581656
7.8759999275208	-10.353955752448
7.8850002288818	-10.337623788685
7.8940000534058	-10.320501870866
7.9029998779297	-10.302571175240
7.9120001792908	-10.283820870098
7.9210000038147	-10.264231801789
7.9299998283386	-10.243792641061
7.9390001296997	-10.222491851422
7.9479999542236	-10.200315514464
7.9569997787476	-10.177254227527
7.9660000801086	-10.153298247862
7.9749999046326	-10.128440342971
7.9840002059937	-10.102671522923
7.9930000305176	-10.075990330764
8.0019998550415	-10.048392162524
8.0109996795654	-10.019873029609
8.0200004577637	-9.9904316581630
8.0290002822876	-9.9600727595893
8.0380001068115	-9.9287939311346
8.0469999313354	-9.8966040216220
8.0559997558594	-9.8635074047001
8.0649995803833	-9.8295109937862
8.0740003585815	-9.7946242995647
8.0830001831055	-9.7588566454990
8.0920000076294	-9.7222254689834
8.1009998321533	-9.6847415353057
8.1099996566772	-9.6464194993916
8.1190004348755	-9.6072818009645
8.1280002593994	-9.5673421932673
8.1370000839233	-9.5266271796195
8.1459999084473	-9.4851527213139
8.1549997329712	-9.4429485149660
8.1639995574951	-9.4000360698445
8.1730003356934	-9.3564411106863
8.1820001602173	-9.3121930432651
8.1909999847412	-9.2673215058065
8.1999998092651	-9.2218529026326
8.2089996337891	-9.1758200472722
8.2180004119873	-9.1292537244785
8.2270002365112	-9.0821879610409
8.2360000610352	-9.0346548343323
8.2449998855591	-8.9866878404802
8.2539997100830	-8.9383215798992
8.2629995346069	-8.8895911887687
8.2720003128052	-8.8405318370267
8.2810001373291	-8.7911791782094
8.2899999618530	-8.7415696236046
8.2989997863770	-8.6917372160463
8.3079996109009	-8.6417197859767
8.3170003890991	-8.5915519796990
8.3260002136230	-8.5412707175002
8.3350000381470	-8.4909104614825
8.3439998626709	-8.4405070916988
8.3529996871948	-8.3900958611148
8.3620004653931	-8.3397101882743
8.3710002899170	-8.2893865492243
8.3800001144409	-8.2391557639616
8.3889999389648	-8.1890541398269
8.3979997634888	-8.1391124683454
8.4069995880127	-8.0893630369595
8.4160003662109	-8.0398371136243
8.4250001907349	-7.9905651017071
8.4340000152588	-7.9415767611444
8.4429998397827	-7.8929024026406
8.4519996643066	-7.8445697012594
8.4610004425049	-7.7966028612258
